"","MSOA","residents","annual_income","NIC","ITEMS_SUM","ITEMS_per_capita","prescriptions_per_capita","prescriptions","NIC_per_capita","avg_generic_ratio","min_generic_ratio","max_generic_ratio","practices","residents_per_practice"
"1296","E02002156",8365,26520,385937.57,41247,4,0,4501,46.1371870890615,0.595131861641103,0.488275862068966,0.8,4,2091
"1297","E02002161",6288,27040,179168.11,24867,3,0,1776,28.4936561704835,0.546171171171171,0.546171171171171,0.546171171171171,1,6288
"1298","E02002163",11250,24440,97716.1400000002,11828,1,0,1911,8.68587911111113,0.576092576813557,0.566188197767145,0.58599695585997,2,5625
"1299","E02002164",6843,20280,86392.9600000001,10656,1,0,1329,12.6250124214526,0.537998495109105,0.537998495109105,0.537998495109105,1,6843
"1300","E02002165",7729,29120,162981.44,16775,2,0,2854,21.0870021995084,0.575051863011368,0.547643979057592,0.604651162790698,3,2576
"1301","E02002166",9056,23920,71524.6800000001,9446,1,0,1211,7.89804328621909,0.540875309661437,0.540875309661437,0.540875309661437,1,9056
"1302","E02002167",6548,29640,195549.63,20972,3,0,1976,29.8640241295052,0.486336032388664,0.486336032388664,0.486336032388664,1,6548
"1303","E02002168",10321,23400,129205.29,14624,1,0,2199,12.5186793915318,0.54841114528003,0.530612244897959,0.5662100456621,2,5160
"1304","E02002169",8647,34840,75712.6300000001,6769,0,0,1269,8.75594194518331,0.553191489361702,0.553191489361702,0.553191489361702,1,8647
"1305","E02002174",7578,32760,73370.3499999999,8440,1,0,1264,9.68202032198468,0.555379746835443,0.555379746835443,0.555379746835443,1,7578
"1306","E02002175",7031,24440,312089.61,35851,5,0,5116,44.387656094439,0.575597126149816,0.542889390519187,0.594405594405594,5,1406
"1307","E02002177",9032,24440,82876.55,10904,1,0,1911,9.17588020372011,0.558588291950603,0.527318932655654,0.589857651245552,2,4516
"1308","E02002178",8114,31200,89165.5500000001,8661,1,0,1289,10.9890990879961,0.574864235841738,0.574864235841738,0.574864235841738,1,8114
"1309","E02002179",6401,35360,184020.88,19762,3,0,2008,28.7487705046087,0.472609561752988,0.472609561752988,0.472609561752988,1,6401
"1310","E02002181",7079,24440,72750.36,10944,1,0,1596,10.2769261195084,0.592126831267288,0.573788546255507,0.61046511627907,2,3539
"1311","E02002183",5594,37960,52730.46,7130,1,0,1030,9.4262531283518,0.561165048543689,0.561165048543689,0.561165048543689,1,5594
"1312","E02002184",12945,37960,221414.6,28561,2,0,2057,17.1042564696794,0.490943835161183,0.450980392156863,0.530907278165504,2,6472
"1313","E02002186",12643,32760,281.63,18,0,0,14,0.0222755675077118,0.357142857142857,0.357142857142857,0.357142857142857,1,12643
"1314","E02002189",6842,29640,105514.31,9209,1,0,1374,15.4215594855305,0.555312954876274,0.555312954876274,0.555312954876274,1,6842
"1315","E02002190",12001,24960,172496.08,16691,1,0,1747,14.3734755437047,0.539782484258729,0.539782484258729,0.539782484258729,1,12001
"1316","E02002192",9239,35360,45732.27,4344,0,0,965,4.94991557527871,0.602072538860104,0.602072538860104,0.602072538860104,1,9239
"1317","E02002194",7500,29120,228215.22,18716,2,0,1924,30.428696,0.515072765072765,0.515072765072765,0.515072765072765,1,7500
"1318","E02002195",6393,35360,117946.19,11302,1,0,1403,18.4492710777413,0.548111190306486,0.548111190306486,0.548111190306486,1,6393
"1319","E02002196",6364,33280,44911.36,5965,0,0,925,7.05709616593338,0.588108108108108,0.588108108108108,0.588108108108108,1,6364
"1320","E02002197",8517,31720,285839.92,29973,3,0,3242,33.5611036750029,0.409378502467032,0.142857142857143,0.564575645756458,4,2129
"1321","E02002201",12022,29120,152559.6,17998,1,0,1851,12.6900349359508,0.375996603292919,0.25531914893617,0.496674057649667,2,6011
"1322","E02002202",7029,29120,372146.92,45598,6,0,4139,52.9445041968986,0.5140971402181,0.410714285714286,0.702970297029703,5,1405
"1323","E02002205",10113,33280,134489.03,18560,1,0,1652,13.2986284979729,0.540556900726392,0.540556900726392,0.540556900726392,1,10113
"1324","E02002207",7375,27040,45515.15,5545,0,0,968,6.17154576271187,0.590909090909091,0.590909090909091,0.590909090909091,1,7375
"1325","E02002208",7621,26520,47380.77,6131,0,0,1062,6.21713292218868,0.586629001883239,0.586629001883239,0.586629001883239,1,7621
"1326","E02002211",7199,28600,860.07,52,0,0,38,0.119470759827754,0.342105263157895,0.342105263157895,0.342105263157895,1,7199
"1327","E02002212",7294,28080,82800.6299999999,10961,1,0,1384,11.3518823690705,0.554913294797688,0.554913294797688,0.554913294797688,1,7294
"1328","E02002215",10515,21840,97600.9300000002,11320,1,0,1410,9.28206657156445,0.522695035460993,0.522695035460993,0.522695035460993,1,10515
"1329","E02002216",9365,19760,96258.8000000001,10044,1,0,1986,10.2785691404165,0.451118922475738,0.333333333333333,0.55645981688708,4,2341
"1330","E02002217",8855,23400,225222.39,32310,3,0,3673,25.4344878599661,0.539087531540956,0.535691318327974,0.542207792207792,3,2951
"1331","E02002218",9354,29120,179506.69,17993,1,0,2752,19.1903666880479,0.557116215155084,0.544444444444444,0.569787985865724,2,4677
"1332","E02002219",7877,22360,55.88,9,0,0,3,0.0070940713469595,1,1,1,2,3938
"1333","E02002221",13576,19240,165012.37,22757,1,0,3110,12.1547119917502,0.567799539385664,0.525220176140913,0.593307593307593,3,4525
"1334","E02002223",7821,21320,83409.56,11169,1,0,2245,10.6648203554533,0.576430022417524,0.571065989847716,0.585790884718499,3,2607
"1335","E02002226",14938,17680,147243.84,22627,1,0,2913,9.85699825947249,0.558111836266945,0.498823529411765,0.609400324149109,3,4979
"1336","E02002229",8144,28600,156011.1,20839,2,0,2602,19.1565692534382,0.575981360203054,0.566343042071197,0.58561967833491,2,4072
"1337","E02002230",9502,19240,136809.72,20976,2,0,2465,14.3979920016838,0.54784189516809,0.51165889407062,0.58402489626556,2,4751
"1338","E02002231",12757,28080,112285.3,11291,0,0,1578,8.80185780355885,0.540557667934094,0.540557667934094,0.540557667934094,1,12757
"1339","E02002233",9238,22360,338480.31,47035,5,0,2537,36.6399989175146,0.739055222887558,0.483832335329341,1,3,3079
"1340","E02002235",7083,23400,128919.54,18177,2,0,2292,18.2012621770436,0.567278801055306,0.522425249169435,0.612132352941177,2,3541
"1341","E02002236",6002,28600,179546.78,22506,3,0,1959,29.9144918360547,0.468095967330271,0.468095967330271,0.468095967330271,1,6002
"1342","E02002240",10686,33280,96999.23,10778,1,0,1460,9.0772253415684,0.53013698630137,0.53013698630137,0.53013698630137,1,10686
"1343","E02002241",11941,27040,305433.06,37011,3,0,3404,25.5785160371828,0.517688045829172,0.505082932049224,0.53029315960912,2,5970
"1344","E02002245",5627,24440,307014.5,37360,6,0,3498,54.5609561044962,0.521726708074534,0.521714285714286,0.521739130434783,2,2813
"1345","E02002248",7523,26520,103802.45,11154,1,0,1451,13.7980127608667,0.545141281874569,0.545141281874569,0.545141281874569,1,7523
"1346","E02002253",7616,27040,235763.3,36011,4,0,3059,30.9563156512605,0.544809119144164,0.532537313432836,0.557080924855491,2,3808
"1347","E02002254",5763,36400,187172.920000001,26043,4,0,1865,32.4783827867431,0.523324396782842,0.523324396782842,0.523324396782842,1,5763
"1348","E02002255",7836,18200,92443.6099999999,9922,1,0,1356,11.7972958141909,0.544247787610619,0.544247787610619,0.544247787610619,1,7836
"1349","E02002262",7914,30680,319292.550000001,38440,4,0,3355,40.3452805155422,0.535235974432807,0.502958579881657,0.567513368983957,2,3957
"1350","E02002266",5820,34320,44089.53,4962,0,0,906,7.57552061855671,0.608167770419426,0.608167770419426,0.608167770419426,1,5820
"1351","E02002267",8150,30160,62094.61,10491,1,0,1088,7.61897055214723,0.579963235294118,0.579963235294118,0.579963235294118,1,8150
"1352","E02002269",9569,34840,139833.05,19654,2,0,1695,14.6131309436723,0.535693215339233,0.535693215339233,0.535693215339233,1,9569
"1353","E02002270",8358,39000,117479.79,11560,1,0,1407,14.0559691313712,0.53091684434968,0.53091684434968,0.53091684434968,1,8358
"1354","E02002272",9445,29120,228702.05,25012,2,0,3046,24.2140868184225,0.507800226580991,0.451327433628319,0.560998151571165,3,3148
"1355","E02002277",6510,30680,134535.3,15576,2,0,1688,20.6659447004609,0.524881516587678,0.524881516587678,0.524881516587678,1,6510
"1356","E02002279",6174,27560,51237.9500000001,6785,1,0,1134,8.29898769031423,0.54673721340388,0.54673721340388,0.54673721340388,1,6174
"1357","E02002280",6248,20280,249295.81,28507,4,0,3735,39.900097631242,0.563758320430841,0.515380150899594,0.607104413347686,3,2082
"1358","E02002281",11399,27560,380047.76,48911,4,0,4765,33.3404474076674,0.53945659342785,0.510580575149213,0.59009009009009,3,3799
"1359","E02002283",7833,22360,87088.47,5169,0,0,948,11.1181501340483,0.247164893060827,0.0280373831775701,0.661654135338346,6,1305
"1360","E02002286",6076,28600,86973.1400000001,13480,2,0,1476,14.3142100065833,0.681972789115646,0.530612244897959,0.833333333333333,2,3038
"1361","E02002287",6933,25480,99587.23,13104,1,0,1505,14.3642333766046,0.658195792307147,0.526917900403769,0.789473684210526,2,3466
"1362","E02002293",7932,24440,167276.37,20322,2,0,2413,21.0888010590015,0.546141671329261,0.511598746081505,0.580684596577017,2,3966
"1363","E02002294",10691,23920,163534.75,26077,2,0,3238,15.2964876999345,0.608144891604546,0.547994269340974,0.674486803519062,3,3563
"1364","E02002297",6899,34840,35850.4599999999,4895,0,0,833,5.19647195245687,0.617046818727491,0.617046818727491,0.617046818727491,1,6899
"1365","E02002298",6748,29640,81583.7500000001,10621,1,0,1362,12.0900637225845,0.527900146842878,0.527900146842878,0.527900146842878,1,6748
"1366","E02002299",6550,22880,164169.66,23727,3,0,3187,25.0640702290076,0.709369131948969,0.582842724978974,1,4,1637
"1367","E02002301",7655,23920,217884.78,32334,4,0,2351,28.46306727629,0.801937441643324,0.495798319327731,1,5,1531
"1368","E02002303",6469,31200,131347.71,13550,2,0,1678,20.3041752975731,0.514898688915375,0.514898688915375,0.514898688915375,1,6469
"1369","E02002304",6542,28080,160829.83,20949,3,0,3809,24.5841990217059,0.640465613457447,0.586148648648649,0.680154142581888,5,1308
"1370","E02002307",6004,28080,133135.57,16190,2,0,1568,22.1744786808794,0.2680280791321,0,0.536056158264199,2,3002
"1371","E02002309",6767,24960,118136.76,13693,2,0,1564,17.4577744938673,0.625650944799881,0.55899419729207,0.692307692307692,2,3383
"1372","E02002310",6083,26520,157981.91,17868,2,0,2465,25.9710521124445,0.581052321652288,0.576069730586371,0.586034912718205,2,3041
"1373","E02002311",6427,30680,165323.84,20444,3,0,2598,25.7233297028162,0.570235220045352,0.520698576972833,0.619771863117871,2,3213
"1374","E02002313",7663,22880,227415.73,28427,3,0,3613,29.6771147070338,0.604461555540064,0.529982866933181,0.654929577464789,3,2554
"1375","E02002314",6009,32240,99792.16,9777,1,0,1492,16.6071159926777,0.551608579088472,0.551608579088472,0.551608579088472,1,6009
"1376","E02002317",7042,27560,53520.04,5806,0,0,1001,7.60011928429424,0.606393606393606,0.606393606393606,0.606393606393606,1,7042
"1377","E02002318",6404,26520,98447.1000000001,12591,1,0,1508,15.3727514053717,0.568965517241379,0.568965517241379,0.568965517241379,1,6404
"1378","E02002319",6549,30680,54164.44,7786,1,0,1145,8.27064284623607,0.539737991266376,0.539737991266376,0.539737991266376,1,6549
"1379","E02002320",6398,30160,7.23,4,0,0,4,0.00113004063769928,0.75,0.75,0.75,1,6398
"1380","E02002321",7232,33800,96125.0900000002,10434,1,0,1413,13.2916330199115,0.575371549893843,0.575371549893843,0.575371549893843,1,7232
"1381","E02002322",6401,32240,54721.4499999999,8723,1,0,1006,8.54889079831275,0.585487077534791,0.585487077534791,0.585487077534791,1,6401
"1382","E02002324",6520,33280,131021.59,15669,2,0,1595,20.0953358895706,0.554858934169279,0.554858934169279,0.554858934169279,1,6520
"1383","E02002326",6264,43680,85995.4,13269,2,0,1362,13.7285121328225,0.523494860499266,0.523494860499266,0.523494860499266,1,6264
"1384","E02002327",9845,38480,51525.67,6810,0,0,1117,5.23368918232606,0.578334825425246,0.578334825425246,0.578334825425246,1,9845
"1385","E02002329",11956,39520,114601.49,12878,1,0,1583,9.58527015724325,0.530006317119394,0.530006317119394,0.530006317119394,1,11956
"1386","E02002331",6592,29640,228216.51,27320,4,0,2949,34.6202229975728,0.694682400054077,0.495481127060074,1,3,2197
"1387","E02002333",7819,34840,258974.47,29446,3,0,3124,33.1211753421154,0.551068868362515,0.530505520046485,0.571632216678546,2,3909
"1388","E02002334",7116,39000,54240.91,7161,1,0,1050,7.62238757729062,0.59047619047619,0.59047619047619,0.59047619047619,1,7116
"1389","E02002335",7552,47320,131459.28,17369,2,0,1703,17.4072139830509,0.524368761009982,0.524368761009982,0.524368761009982,1,7552
"1390","E02002336",6765,45240,47.87,13,0,0,9,0.00707612712490761,0.555555555555556,0.555555555555556,0.555555555555556,1,6765
"1391","E02002338",6800,35360,133246.26,16113,2,0,1687,19.5950382352941,0.497332542975697,0.497332542975697,0.497332542975697,1,6800
"1392","E02002339",5719,29120,174670.11,16649,2,0,2596,30.5420720405666,0.542632965658911,0.540408163265306,0.544857768052516,2,2859
"1393","E02002341",7348,45760,278208.04,32138,4,0,4137,37.8617365269461,0.580005860854014,0.549019607843137,0.622522522522522,3,2449
"1394","E02002343",5729,39000,92497.1600000002,7920,1,0,1326,16.145428521557,0.555806938159879,0.555806938159879,0.555806938159879,1,5729
"1395","E02002344",7678,36920,72593.92,8408,1,0,1264,9.45479551966657,0.545886075949367,0.545886075949367,0.545886075949367,1,7678
"1396","E02002346",5982,30160,98773.7800000001,10131,1,0,1390,16.5118321631561,0.546043165467626,0.546043165467626,0.546043165467626,1,5982
"1397","E02002352",7371,35880,135262.81,22141,3,0,1823,18.3506729073396,0.514536478332419,0.514536478332419,0.514536478332419,1,7371
"1398","E02002353",5817,44200,152957.13,18162,3,0,1742,26.2948478597215,0.777458309373203,0.554916618746406,1,2,2908
"1399","E02002358",7353,29640,173902.22,21076,2,0,2424,23.6505127158982,0.569284420762679,0.532344213649852,0.606224627875507,2,3676
"1400","E02002362",7695,27040,74130.75,9003,1,0,1253,9.63362573099416,0.557861133280128,0.557861133280128,0.557861133280128,1,7695
"1401","E02002363",6976,42120,99822.4000000001,15130,2,0,1579,14.3094036697248,0.625718229982837,0.529214237743452,0.722222222222222,2,3488
"1402","E02002368",7952,36400,237916.5,28141,3,0,2231,29.9190769617707,0.522187359928283,0.522187359928283,0.522187359928283,1,7952
"1403","E02002369",6939,24960,264710.240000001,32287,4,0,3205,38.1481827352645,0.54220154539496,0.525879917184265,0.558523173605656,2,3469
"1404","E02002371",9614,26000,239368.42,32214,3,0,4454,24.8979009777408,0.58573366967273,0.564159292035398,0.615902964959569,4,2403
"1405","E02002373",8559,24960,120038.99,16105,1,0,2281,14.0248849164622,0.572070824433334,0.571717171717172,0.572424477149497,2,4279
"1406","E02002374",6636,29640,68662.6999999999,8241,1,0,1251,10.3470012055455,0.53796962430056,0.53796962430056,0.53796962430056,1,6636
"1407","E02002377",7067,22360,36892.97,5909,0,0,847,5.22045705391254,0.603305785123967,0.603305785123967,0.603305785123967,1,7067
"1408","E02002382",6001,24440,39545.42,6604,1,0,1330,6.58980503249458,0.738329393438783,0.594632768361582,1,3,2000
"1409","E02002385",7996,26520,116837.11,14481,1,0,1483,14.6119447223612,0.550910316925152,0.550910316925152,0.550910316925152,1,7996
"1410","E02002386",8343,31720,224724.65,24747,2,0,2945,26.9357125734148,0.554086801733484,0.517555266579974,0.590618336886994,2,4171
"1411","E02002388",7357,27560,63433.97,8262,1,0,1099,8.62226043224141,0.562329390354868,0.562329390354868,0.562329390354868,1,7357
"1412","E02002391",7772,31720,65685.6200000001,6234,0,0,1206,8.45157231085951,0.538971807628524,0.538971807628524,0.538971807628524,1,7772
"1413","E02002392",9275,20280,7034.07,939,0,0,21,0.758390296495957,0.857142857142857,0.857142857142857,0.857142857142857,1,9275
"1414","E02002393",7589,21840,20580.1,4098,0,0,726,2.71183291606272,0.514945929402163,0.333333333333333,0.680473372781065,4,1897
"1415","E02002394",6773,23400,169507.08,23323,3,0,1781,25.0268832127565,0.526108927568782,0.526108927568782,0.526108927568782,1,6773
"1416","E02002395",6340,31720,104316.34,11744,1,0,1472,16.4536813880126,0.568614130434783,0.568614130434783,0.568614130434783,1,6340
"1417","E02002397",7430,28080,60996.12,7544,1,0,1099,8.20943741588156,0.564149226569609,0.564149226569609,0.564149226569609,1,7430
"1418","E02002399",6204,25480,548422.22,71566,11,0,5514,88.3981656995487,0.525269923834614,0.483674357858076,0.550548112058465,3,2068
"1419","E02002400",8222,23400,364148.25,48352,5,0,3609,44.2894976891267,0.462599871947605,0,0.771428571428571,4,2055
"1420","E02002402",5774,40040,36957.35,4705,0,0,953,6.4006494631105,0.638791340856238,0.623261694058154,0.654320987654321,2,2887
"1421","E02002403",6071,30160,259347.73,33896,5,0,3132,42.7191121726239,0.513703975028666,0.471556886227545,0.555851063829787,2,3035
"1422","E02002404",8676,24440,145241.88,20485,2,0,2343,16.7406500691563,0.578552226109216,0.517893315327481,0.639211136890951,2,4338
"1423","E02002409",5940,28600,27195.04,3001,0,0,629,4.57828956228956,0.6120826709062,0.6120826709062,0.6120826709062,1,5940
"1424","E02002411",7054,22360,31646.95,5453,0,0,869,4.48638361213496,0.597238204833141,0.597238204833141,0.597238204833141,1,7054
"1425","E02002414",5725,21840,198003.89,23633,4,0,1978,34.5858323144105,0.506066734074823,0.506066734074823,0.506066734074823,1,5725
"1426","E02002416",6319,29640,30045.82,3289,0,0,757,4.75483779078968,0.63672391017173,0.63672391017173,0.63672391017173,1,6319
"1427","E02002417",6327,31200,168342.17,17594,2,0,1812,26.6069495811601,0.517108167770419,0.517108167770419,0.517108167770419,1,6327
"1428","E02002418",7234,32240,103554.99,12782,1,0,2053,14.31503870611,0.589121352889392,0.564144736842105,0.614097968936679,2,3617
"1429","E02002419",7832,24440,49697.4000000001,5873,0,0,1032,6.34542900919306,0.371088999447208,0.148148148148148,0.594029850746269,2,3916
"1430","E02002425",8448,32240,41393.7800000001,4876,0,0,953,4.8998319128788,0.618048268625394,0.618048268625394,0.618048268625394,1,8448
"1431","E02002427",6854,29640,291145.740000001,30679,4,0,3401,42.4782229355122,0.533783962151746,0.4994994994995,0.568068424803991,2,3427
