"","MSOA","residents","annual_income","NIC","ITEMS_SUM","ITEMS_per_capita","prescriptions_per_capita","prescriptions","NIC_per_capita","avg_generic_ratio","min_generic_ratio","max_generic_ratio","practices","residents_per_practice"
"3086","E02005671",7285,32760,250657.66,36383,4,0,3278,34.4073658201785,0.542606163516392,0.531175059952038,0.554037267080745,2,3642
"3087","E02005674",7051,33800,56606.21,11775,1,0,1013,8.02811090625443,0.630799605133267,0.630799605133267,0.630799605133267,1,7051
"3088","E02005676",5913,28080,170077.42,24682,4,0,1903,28.763304583122,0.498160798738833,0.498160798738833,0.498160798738833,1,5913
"3089","E02005680",8533,52520,45385.33,7340,0,0,1031,5.31880112504395,0.560620756547042,0.560620756547042,0.560620756547042,1,8533
"3090","E02005681",8128,39000,110649.12,15618,1,0,1583,13.6133267716536,0.547694251421352,0.547694251421352,0.547694251421352,1,8128
"3091","E02005682",6358,40040,63415.17,9832,1,0,1133,9.97407518087448,0.544571932921447,0.544571932921447,0.544571932921447,1,6358
"3092","E02005685",8066,37440,80058.2100000001,12141,1,0,1267,9.92539176791472,0.535911602209945,0.535911602209945,0.535911602209945,1,8066
"3093","E02005689",7641,50960,119342.18,19273,2,0,2412,15.6186598612747,0.586067867317867,0.572420634920635,0.5997150997151,2,3820
"3094","E02005692",6572,29120,10380.39,1945,0,0,476,1.57948721850274,0.621848739495798,0.621848739495798,0.621848739495798,1,6572
"3095","E02005695",7321,28600,208883.42,31659,4,0,2824,28.5320885124982,0.659294774059241,0.532241014799154,0.854838709677419,3,2440
"3096","E02005696",5818,27040,126413.34,17472,3,0,1650,21.7279718116191,0.53030303030303,0.53030303030303,0.53030303030303,1,5818
"3097","E02005700",8865,32760,53429.56,7512,0,0,1076,6.02702312464749,0.560408921933085,0.560408921933085,0.560408921933085,1,8865
"3098","E02005701",10832,31720,108344.46,14591,1,0,2196,10.0022581240768,0.546580931219623,0.5396370582617,0.553524804177546,2,5416
"3099","E02005704",12408,30160,21585.3,2663,0,0,581,1.73962765957447,0.714285714285714,0.714285714285714,0.714285714285714,1,12408
"3100","E02005705",7509,33800,79628.29,9576,1,0,1491,10.6043800772407,0.643448608230861,0.593933463796477,0.692963752665245,2,3754
"3101","E02005706",9620,25480,150867.74,18175,1,0,1565,15.6827172557173,0.558466453674121,0.558466453674121,0.558466453674121,1,9620
"3102","E02005708",10450,27560,119477.19,18694,1,0,2570,11.433223923445,0.617124026961298,0.574647887323944,0.639810426540284,3,3483
"3103","E02005710",8431,24960,524094.82,67491,8,0,5616,62.1628300320247,0.58170510853397,0.563722584469472,0.608695652173913,5,1686
"3104","E02005716",8783,30680,222356.29,27822,3,0,1889,25.3166674257088,0.546320804658549,0.546320804658549,0.546320804658549,1,8783
"3105","E02005719",7617,27560,100484.63,14247,1,0,1848,13.1921530786399,0.618745476078863,0.579940417080437,0.657550535077289,2,3808
"3106","E02005720",12092,28600,38483.39,6227,0,0,773,3.18254961958319,0.636481241914618,0.636481241914618,0.636481241914618,1,12092
"3107","E02005722",7115,42120,24677.61,3390,0,0,641,3.46839212930429,0.639625585023401,0.639625585023401,0.639625585023401,1,7115
"3108","E02005723",6281,28080,227191.36,41130,6,0,1796,36.1712084063047,0.566890881913303,0.550448430493274,0.583333333333333,2,3140
"3109","E02005728",7102,28600,87976.1400000002,11869,1,0,1261,12.3875161926218,0.593180015860428,0.593180015860428,0.593180015860428,1,7102
"3110","E02005729",5620,40040,76119.5599999999,11106,1,0,1272,13.5444056939502,0.565251572327044,0.565251572327044,0.565251572327044,1,5620
"3111","E02005730",13097,33800,188748.72,25858,1,0,2682,14.4115996029625,0.580382352150297,0.573489010989011,0.587275693311582,2,6548
"3112","E02005731",10853,31200,93174.6500000001,11313,1,0,1832,8.5851515709942,0.696488780558693,0.598765432098765,0.813333333333333,3,3617
"3113","E02005733",8136,35360,70305.96,10702,1,0,1591,8.64134218289085,0.602782077433149,0.582893347412883,0.622670807453416,2,4068
"3114","E02005735",7940,24960,44626.67,7064,0,0,860,5.62048740554156,0.636046511627907,0.636046511627907,0.636046511627907,1,7940
"3115","E02005739",9464,28600,125789.69,15646,1,0,1367,13.2913873626374,0.607900512070227,0.607900512070227,0.607900512070227,1,9464
"3116","E02005740",10275,24960,101740.12,11405,1,0,1216,9.90171484184916,0.606085526315789,0.606085526315789,0.606085526315789,1,10275
"3117","E02005742",7414,31720,112732.41,13922,1,0,1488,15.2053425950904,0.580645161290323,0.580645161290323,0.580645161290323,1,7414
"3118","E02005743",5126,34320,57575.73,5864,1,0,1049,11.2320971517753,0.597712106768351,0.597712106768351,0.597712106768351,1,5126
"3119","E02005746",6406,30680,2199.9,218,0,0,17,0.343412425850765,0.764705882352941,0.764705882352941,0.764705882352941,1,6406
"3120","E02005750",7838,34320,109173.83,10885,1,0,1473,13.9287866802756,0.541072640868975,0.541072640868975,0.541072640868975,1,7838
"3121","E02005753",13083,31200,2453.1,444,0,0,140,0.187502866315065,0.814673452078032,0.740458015267176,0.888888888888889,2,6541
"3122","E02005755",6329,31720,131891.8,15724,2,0,1598,20.8392795070311,0.519399249061327,0.519399249061327,0.519399249061327,1,6329
"3123","E02005757",8452,32760,119238.08,15243,1,0,1520,14.1076762896356,0.532894736842105,0.532894736842105,0.532894736842105,1,8452
"3124","E02005758",8330,32760,30488.92,3892,0,0,776,3.66013445378151,0.606958762886598,0.606958762886598,0.606958762886598,1,8330
"3125","E02005759",8486,36400,132338.19,15648,1,0,2250,15.5948845156729,0.519855157736295,0.503316138540899,0.536394176931691,2,4243
"3126","E02005760",6684,41600,36489.31,4565,0,0,886,5.4592025733094,0.581264108352144,0.581264108352144,0.581264108352144,1,6684
"3127","E02005761",5459,35360,71441.4099999999,9782,1,0,1340,13.0869041949075,0.547761194029851,0.547761194029851,0.547761194029851,1,5459
"3128","E02005762",6287,32760,92822.7600000002,11977,1,0,1374,14.7642373150947,0.577147016011645,0.577147016011645,0.577147016011645,1,6287
"3129","E02005766",6118,33800,127948.26,16676,2,0,1585,20.9134128800262,0.526813880126183,0.526813880126183,0.526813880126183,1,6118
"3130","E02005769",6902,30160,341398.59,38887,5,0,4533,49.4637192118227,0.5554398893961,0.541001651073198,0.584033613445378,3,2300
"3131","E02005770",9326,33800,149785.97,15548,1,0,1702,16.061116234184,0.541128084606345,0.541128084606345,0.541128084606345,1,9326
"3132","E02005773",8831,29120,23513.42,2043,0,0,655,2.66259993205752,0.398274670217387,0,1,9,981
"3133","E02005776",8407,40560,64709.25,7408,0,0,1248,7.69706791959082,0.571314102564103,0.571314102564103,0.571314102564103,1,8407
"3134","E02005777",8465,39520,80386.5,8151,0,0,1396,9.49633786178381,0.570916905444126,0.570916905444126,0.570916905444126,1,8465
"3135","E02005779",7581,41080,153446.58,19337,2,0,1771,20.2409418282549,0.599563401670463,0.53246013667426,0.666666666666667,2,3790
"3136","E02005782",7578,36920,38453.32,4777,0,0,878,5.074336236474,0.548974943052392,0.548974943052392,0.548974943052392,1,7578
"3137","E02005783",8413,32240,92106.39,9810,1,0,1371,10.9481029359325,0.567469000729395,0.567469000729395,0.567469000729395,1,8413
"3138","E02005784",6229,34840,146092.12,17609,2,0,2455,23.4535431048322,0.580450753279297,0.56373551465576,0.597165991902834,2,3114
"3139","E02005785",15280,35880,56950.79,6527,0,0,1140,3.72714594240838,0.620175438596491,0.620175438596491,0.620175438596491,1,15280
"3140","E02005786",6115,33800,84524.01,11766,1,0,1770,13.8224055600981,0.564123914628488,0.536347517730496,0.59190031152648,2,3057
"3141","E02005787",8350,31720,82939.24,11042,1,0,1352,9.93284311377245,0.521449704142012,0.521449704142012,0.521449704142012,1,8350
"3142","E02005788",6399,30680,74652.8700000001,9977,1,0,1154,11.6663338021566,0.300869565217391,0,0.601739130434783,2,3199
"3143","E02005789",10086,28600,146397.26,19136,1,0,1737,14.5148978782471,0.271669575334497,0,0.543339150668994,2,5043
"3144","E02005790",6904,32240,85537.01,14066,2,0,2029,12.3894858053302,0.561825009913461,0.534883720930233,0.58876629889669,2,3452
"3145","E02005791",6689,31200,64226.92,8796,1,0,1235,9.60187172970548,0.510121457489879,0.510121457489879,0.510121457489879,1,6689
"3146","E02005794",9398,35880,12410.41,1746,0,0,468,1.32053734837199,0.617521367521368,0.617521367521368,0.617521367521368,1,9398
"3147","E02005795",7044,25480,51.27,24,0,0,4,0.00727853492333901,1,1,1,1,7044
"3148","E02005796",6891,30680,118343.45,17238,2,0,2651,17.1736250181396,0.566008711155374,0.514450867052023,0.610966057441253,3,2297
"3149","E02005798",8525,30680,71461.9900000002,9859,1,0,1397,8.38263812316718,0.559055118110236,0.559055118110236,0.559055118110236,1,8525
"3150","E02005799",8991,30680,213069.35,29577,3,0,3000,23.6980702925147,0.54475793403367,0.524340770791075,0.565175097276265,2,4495
"3151","E02005800",8057,24440,115029.11,13090,1,0,1506,14.2769157254562,0.695724782899132,0.5,1,3,2685
"3152","E02005802",8357,27560,268718.35,32740,3,0,3975,32.1548821347374,0.645159117764007,0.559259259259259,0.833333333333333,4,2089
"3153","E02005803",9084,27040,1532.54,34,0,0,13,0.16870761778952,0,0,0,1,9084
"3154","E02005804",8200,22360,39676.71,6397,0,0,942,4.83862317073171,0.642250530785563,0.642250530785563,0.642250530785563,1,8200
"3155","E02005806",7166,27560,115556.01,13801,1,0,1502,16.1255944739046,0.583888149134487,0.583888149134487,0.583888149134487,1,7166
"3156","E02005807",6206,33800,96187.4100000003,15289,2,0,1531,15.4990992587819,0.501632919660353,0.501632919660353,0.501632919660353,1,6206
"3157","E02005808",11394,24440,213522.030000001,29354,2,0,3123,18.7398657187994,0.524618512789088,0.502387267904509,0.546849757673667,2,5697
"3158","E02005809",7261,32760,98617.2700000001,13371,1,0,1457,13.5817752375706,0.272884882108183,0,0.545769764216366,2,3630
"3159","E02005812",9025,33800,213342.38,29796,3,0,3109,23.6390448753463,0.504804993749534,0.49620253164557,0.513407455853499,2,4512
"3160","E02005813",10886,26520,298470.94,29892,2,0,3355,27.4178706595627,0.595959929340936,0.506587615283267,0.769230769230769,3,3628
"3161","E02005814",6418,31720,196912.01,25658,3,0,1980,30.6812106575257,0.532077569169961,0,0.863636363636364,4,1604
"3162","E02005819",6146,27040,93395.0200000001,14115,2,0,2042,15.1960657338106,0.545882942219561,0.536852589641434,0.554913294797688,2,3073
"3163","E02005820",5728,28600,54043.19,8012,1,0,1137,9.43491445530726,0.567282321899736,0.567282321899736,0.567282321899736,1,5728
"3164","E02005821",6388,26000,100173.45,15078,2,0,1513,15.6815043832185,0.54857898215466,0.54857898215466,0.54857898215466,1,6388
"3165","E02005822",9531,25480,13133.01,2585,0,0,402,1.37792571608436,0.44228390820393,0.263157894736842,0.621409921671018,2,4765
"3166","E02005823",7518,21840,221920.84,28830,3,0,3468,29.5186006916733,0.576290466481524,0.516508114157806,0.606847697756789,3,2506
"3167","E02005824",9727,31200,98628.6000000002,15251,1,0,1489,10.139673074946,0.509066487575554,0.509066487575554,0.509066487575554,1,9727
"3168","E02005826",6072,25480,57823.38,7153,1,0,1170,9.52295454545455,0.577777777777778,0.577777777777778,0.577777777777778,1,6072
"3169","E02005828",7109,28600,75037.1400000001,11476,1,0,1232,10.5552313968209,0.561688311688312,0.561688311688312,0.561688311688312,1,7109
"3170","E02005829",6753,28080,46539.87,7588,1,0,1070,6.8917325633052,0.579439252336449,0.579439252336449,0.579439252336449,1,6753
"3171","E02005830",6111,30680,38714.13,6313,1,0,910,6.33515463917526,0.563736263736264,0.563736263736264,0.563736263736264,1,6111
"3172","E02005832",8924,24960,192429.26,25870,2,0,2605,21.5631174361273,0.566746209274697,0.51863684771033,0.614855570839065,2,4462
"3173","E02005835",10180,26520,25254.52,3673,0,0,607,2.48079764243615,0.647446457990115,0.647446457990115,0.647446457990115,1,10180
"3174","E02005836",8933,33280,126167.89,18476,2,0,2196,14.1237982760551,0.572619494494494,0.563063063063063,0.582175925925926,2,4466
"3175","E02005839",6162,26520,367551.62,40626,6,0,5078,59.6481045115223,0.55730290326592,0.216216216216216,0.857142857142857,6,1027
"3176","E02005844",7566,26000,101318.64,14300,1,0,1516,13.3913084853291,0.532981530343008,0.532981530343008,0.532981530343008,1,7566
"3177","E02005849",9055,31200,63176.48,8649,0,0,1064,6.97697183876311,0.605263157894737,0.605263157894737,0.605263157894737,1,9055
"3178","E02005852",7930,33280,125946.34,14822,1,0,2308,15.882262295082,0.588500701341137,0.56320119670905,0.613800205973223,2,3965
"3179","E02005853",8976,30680,45840.37,5606,0,0,1022,5.10699309269162,0.534246575342466,0.534246575342466,0.534246575342466,1,8976
"3180","E02005856",7270,47840,31192.98,2892,0,0,694,4.29064374140303,0.592219020172911,0.592219020172911,0.592219020172911,1,7270
"3181","E02005858",7450,31720,55393.09,7791,1,0,1215,7.43531409395973,0.639823956226954,0.565362198168193,0.714285714285714,2,3725
"3182","E02005859",9003,28600,231815.57,26457,2,0,3471,25.7487026546707,0.600356431126811,0.524390243902439,0.736842105263158,5,1800
"3183","E02005860",8339,24960,240084.44,24592,2,0,3657,28.7905552224487,0.580323808804101,0.571117561683599,0.593314763231198,3,2779
"3184","E02005862",7823,30160,176755.78,13330,1,0,1610,22.5943730026844,0.509316770186335,0.509316770186335,0.509316770186335,1,7823
"3185","E02005866",8948,34840,114033.96,16685,1,0,1520,12.7440724184175,0.764163372859025,0.52832674571805,1,2,4474
"3186","E02005870",6593,26520,150670,14662,2,0,1693,22.8530259365995,0.520968694624926,0.520968694624926,0.520968694624926,1,6593
"3187","E02005872",5777,37960,75937.3500000001,11561,2,0,1873,13.1447723732041,0.59378035876362,0.577045696068013,0.610515021459227,2,2888
"3188","E02005873",10034,39000,52178.91,5977,0,0,1068,5.2002102850309,0.572097378277154,0.572097378277154,0.572097378277154,1,10034
"3189","E02005874",8384,33800,90546.5400000001,10639,1,0,1950,10.799921278626,0.591607963859214,0.580259222333001,0.602956705385428,2,4192
"3190","E02005876",9055,29640,105038.27,13395,1,0,1526,11.6000298177802,0.536697247706422,0.536697247706422,0.536697247706422,1,9055
"3191","E02005878",9548,28080,113028.22,12770,1,0,2164,11.8378948470884,0.580907033269662,0.578947368421053,0.58447857720291,3,3182
"3192","E02005879",7398,31200,118110.86,12421,1,0,1559,15.9652419572858,0.535599743425273,0.535599743425273,0.535599743425273,1,7398
"3193","E02005880",6237,25480,70240.02,12152,1,0,1258,11.2618278018278,0.578696343402226,0.578696343402226,0.578696343402226,1,6237
"3194","E02005887",9110,23400,382931.19,58597,6,0,6150,42.0341591657519,0.54571988743459,0.516171617161716,0.567948717948718,5,1822
"3195","E02005888",8171,23920,59663.6300000001,9876,1,0,1089,7.3018761473504,0.603305785123967,0.603305785123967,0.603305785123967,1,8171
"3196","E02005891",6323,27560,34889.05,1902,0,0,621,5.51780009489166,0.474984283621576,0.194630872483221,0.818181818181818,7,903
"3197","E02005894",9853,31720,202939.08,27237,2,0,2963,20.5966791840049,0.529262822209899,0.518979833926453,0.539545810493344,2,4926
"3198","E02005895",7986,37440,39905.7,5959,0,0,939,4.99695717505634,0.51863684771033,0.51863684771033,0.51863684771033,1,7986
"3199","E02005896",7342,34320,107553.51,13288,1,0,1570,14.6490751838736,0.545222929936306,0.545222929936306,0.545222929936306,1,7342
"3200","E02005897",8926,37960,90882.8700000002,12554,1,0,1986,10.1818138023751,0.538252700308036,0.53288740245262,0.543617998163453,2,4463
"3201","E02005898",10772,30160,261426.89,36208,3,0,3986,24.2691134422577,0.546387209114329,0.500800854244527,0.581206496519722,3,3590
"3202","E02005899",10647,26000,213994.56,27354,2,0,2012,20.0990476190476,0.513916500994036,0.513916500994036,0.513916500994036,1,10647
"3203","E02005900",7297,40560,145551.28,19878,2,0,1888,19.9467287926545,0.461864406779661,0.461864406779661,0.461864406779661,1,7297
"3204","E02005901",8872,32240,141428.2,14673,1,0,1741,15.9409603246168,0.518093049971281,0.518093049971281,0.518093049971281,1,8872
"3205","E02005903",9757,28600,52682.2600000001,6274,0,0,1129,5.39943220252127,0.597874224977856,0.597874224977856,0.597874224977856,1,9757
"3206","E02005905",6878,39520,24447.34,3758,0,0,873,3.55442570514684,0.609392898052692,0.609392898052692,0.609392898052692,1,6878
"3207","E02005906",7035,44200,65866.27,8828,1,0,1184,9.36265387348969,0.506756756756757,0.506756756756757,0.506756756756757,1,7035
"3208","E02005907",9131,37440,275569.92,38123,4,0,2363,30.1795991676705,0.476936098180279,0.476936098180279,0.476936098180279,1,9131
"3209","E02005910",8991,36400,119947.36,14181,1,0,2830,13.3408252697142,0.455294738091684,0,0.616071428571429,4,2247
"3210","E02005911",8573,52000,39549.04,4283,0,0,987,4.61320891169953,0.5612968591692,0.5612968591692,0.5612968591692,1,8573
"3211","E02005912",8846,41080,26285.55,3592,0,0,782,2.97146167759439,0.635549872122762,0.635549872122762,0.635549872122762,1,8846
"3212","E02005913",6828,41080,73959.6100000001,6888,1,0,1126,10.8318116578793,0.574600355239787,0.574600355239787,0.574600355239787,1,6828
"3213","E02005916",7216,32240,74365.2100000002,7074,0,0,1266,10.3056000554324,0.550552922590837,0.550552922590837,0.550552922590837,1,7216
"3214","E02005918",5096,35360,114653.75,13966,2,0,1575,22.4987735478807,0.552380952380952,0.552380952380952,0.552380952380952,1,5096
"3215","E02005919",6379,33800,124429.04,17292,2,0,1667,19.5060416993259,0.568086382723455,0.568086382723455,0.568086382723455,1,6379
"3216","E02005924",10880,35880,70418.4300000001,8930,0,0,1129,6.47228216911765,0.589902568644818,0.589902568644818,0.589902568644818,1,10880
"3217","E02005926",7776,37440,91185.9500000001,10873,1,0,1233,11.7265882201646,0.561232765612328,0.561232765612328,0.561232765612328,1,7776
"3218","E02005928",7542,47320,67149.88,11300,1,0,1259,8.90345796870857,0.563145353455123,0.563145353455123,0.563145353455123,1,7542
"3219","E02005929",6852,47840,20906.25,3173,0,0,662,3.05111646234676,0.522658610271903,0.522658610271903,0.522658610271903,1,6852
"3220","E02005930",7634,51480,105219.05,16392,2,0,1309,13.7829512706314,0.58899923605806,0.58899923605806,0.58899923605806,1,7634
"3221","E02005932",7014,65000,92264.01,11170,1,0,1906,13.1542643284859,0.604640420007159,0.591082802547771,0.618198037466548,2,3507
"3222","E02005935",7258,49400,222490.7,32143,4,0,2986,30.6545467070818,0.567583206636432,0.533864541832669,0.601301871440195,2,3629
"3223","E02005936",9276,50960,61324.21,9550,1,0,1135,6.61106188012074,0.61557714958775,0.564487632508834,0.666666666666667,2,4638
"3224","E02005940",5866,50440,26.2,6,0,0,6,0.00446641663825435,0.333333333333333,0.333333333333333,0.333333333333333,1,5866
"3225","E02005942",6750,59280,41795.79,4655,0,0,867,6.19196888888889,0.712245114698386,0.606308411214953,0.818181818181818,2,3375
"3226","E02005944",7013,33280,104595.85,13431,1,0,1470,14.9145658063596,0.546258503401361,0.546258503401361,0.546258503401361,1,7013
"3227","E02005945",10495,44200,34735.04,4633,0,0,784,3.30967508337303,0.614795918367347,0.614795918367347,0.614795918367347,1,10495
"3228","E02005947",16342,29640,110935.17,10941,0,0,1931,6.78834720352466,0.609926037875656,0.589678510998308,0.630173564753004,2,8171
"3229","E02005950",11282,37440,52019.86,6781,0,0,904,4.61087218578266,0.727545359124306,0.615384615384615,0.789473684210526,3,3760
"3230","E02005951",5944,48880,19927.43,2710,0,0,641,3.35252860026918,0.695787831513261,0.695787831513261,0.695787831513261,1,5944
"3231","E02005952",14349,39520,70759.1200000001,9820,0,0,1064,4.93129277301554,0.605263157894737,0.605263157894737,0.605263157894737,1,14349
"3232","E02005953",5713,44200,143.58,43,0,0,9,0.0251321547348153,1,1,1,1,5713
"3233","E02005954",9640,40560,149037.84,19142,1,0,2071,15.4603568464731,0.514760115600022,0.375,0.624548736462094,3,3213
"3234","E02005961",6640,46800,114464.36,15552,2,0,1466,17.2386084337349,0.53137789904502,0.53137789904502,0.53137789904502,1,6640
"3235","E02005963",8166,44720,90706.38,15322,1,0,1948,11.1078104335048,0.576854045400532,0.558363417569194,0.595344673231871,2,4083
"3236","E02005965",5451,52000,72221.2100000001,8248,1,0,1224,13.2491671252981,0.577614379084967,0.577614379084967,0.577614379084967,1,5451
"3237","E02005968",7670,55120,38752.76,4634,0,0,820,5.0525110821382,0.618292682926829,0.618292682926829,0.618292682926829,1,7670
"3238","E02005973",5550,48880,181525.28,16015,2,0,2583,32.7072576576577,0.621688679143403,0.60461416070008,0.638763197586727,2,2775
"3239","E02005975",7910,54600,111500.71,13859,1,0,1390,14.0961706700379,0.558273381294964,0.558273381294964,0.558273381294964,1,7910
"3240","E02005981",8985,54080,54494.7300000001,5431,0,0,995,6.06507846410685,0.631155778894472,0.631155778894472,0.631155778894472,1,8985
"3241","E02005988",7178,45240,42813.1200000001,4962,0,0,963,5.9644915018111,0.570093457943925,0.570093457943925,0.570093457943925,1,7178
"3242","E02005993",6337,39520,160433.99,23557,3,0,2684,25.3170254063437,0.521536664401151,0.511223750905141,0.53184957789716,2,3168
"3243","E02005995",5907,45240,59294,9336,1,0,1033,10.0379211105468,0.58567279767667,0.58567279767667,0.58567279767667,1,5907
"3244","E02006003",5416,42640,144925.63,22035,4,0,1753,26.7587943131463,0.54249857387336,0.54249857387336,0.54249857387336,1,5416
"3245","E02006004",5574,48880,72316.53,9635,1,0,1231,12.9739020452099,0.583265637692933,0.583265637692933,0.583265637692933,1,5574
"3246","E02006007",6609,46800,105360.31,13489,2,0,1418,15.9419443183538,0.555007052186178,0.555007052186178,0.555007052186178,1,6609
"3247","E02006008",7498,33280,118496.93,11747,1,0,1615,15.8038050146706,0.515789473684211,0.515789473684211,0.515789473684211,1,7498
"3248","E02006009",7124,31720,132547.78,13037,1,0,1697,18.6058085345312,0.473187978786093,0.473187978786093,0.473187978786093,1,7124
"3249","E02006010",11150,33800,100526.01,13824,1,0,1658,9.01578565022424,0.444511459589867,0.444511459589867,0.444511459589867,1,11150
"3250","E02006013",7743,36400,98802.6199999999,13635,1,0,2087,12.7602505488828,0.511654382043844,0.451764705882353,0.571544058205335,2,3871
"3251","E02006014",9211,30680,83814.51,10232,1,0,1953,9.09939311692542,0.556076075550892,0.535152151101784,0.577,2,4605
"3252","E02006015",9871,28600,116362.4,14198,1,0,2323,11.7883091885321,0.586253836914453,0.582677165354331,0.589830508474576,2,4935
"3253","E02006018",11773,31720,231983.41,19431,1,0,2060,19.7046980378833,0.476653696498054,0.453307392996109,0.5,2,5886
"3254","E02006019",5870,28080,134588.36,16128,2,0,1698,22.9281703577513,0.52414605418139,0.52414605418139,0.52414605418139,1,5870
"3255","E02006020",7108,36400,68400.3299999999,7457,1,0,1092,9.6230064715813,0.722477064220183,0.444954128440367,1,2,3554
"3256","E02006021",7942,36920,74883.8100000001,8721,1,0,1214,9.42883530596828,0.430807248764415,0.430807248764415,0.430807248764415,1,7942
"3257","E02006022",5973,37960,134501.1,15864,2,0,2369,22.5181818181818,0.450254133443789,0.393518518518519,0.506989748369059,2,2986
"3258","E02006026",6992,34320,48602.4600000001,5130,0,0,893,6.95115274599544,0.387458006718925,0.387458006718925,0.387458006718925,1,6992
"3259","E02006028",9174,34840,43470.81,4218,0,0,756,4.73847939829954,0.484126984126984,0.484126984126984,0.484126984126984,1,9174
"3260","E02006030",7142,31200,210433.06,20821,2,0,2833,29.464164099692,0.543624192902635,0.535688005886681,0.551560379918589,2,3571
"3261","E02006031",7381,30680,1350.09,37,0,0,17,0.182914239262972,0.823529411764706,0.823529411764706,0.823529411764706,1,7381
"3262","E02006033",8036,33280,20665.51,2997,0,0,711,2.57161647585864,0.627285513361463,0.627285513361463,0.627285513361463,1,8036
"3263","E02006034",8520,39000,634.1,22,0,0,15,0.074424882629108,0.818181818181818,0.636363636363636,1,2,4260
"3264","E02006035",5710,33800,170310.09,14870,2,0,2509,29.8266357267951,0.552066129489682,0.551523947750363,0.552608311229001,2,2855
"3265","E02006036",6107,32760,152764.27,18069,2,0,2555,25.0146176518749,0.582150858616982,0.551485832757429,0.612815884476534,2,3053
"3266","E02006037",10093,37440,129332.5,13276,1,0,1674,12.8140790646983,0.442652329749104,0.442652329749104,0.442652329749104,1,10093
"3267","E02006038",7612,34840,91640.19,10769,1,0,1422,12.0389109301104,0.519690576652602,0.519690576652602,0.519690576652602,1,7612
"3268","E02006039",7839,33800,98330.2600000002,11677,1,0,1527,12.543724964919,0.492468893254748,0.492468893254748,0.492468893254748,1,7839
"3269","E02006041",5872,31200,88305.2000000001,9239,1,0,1726,15.0383514986376,0.601673643727452,0.590395480225989,0.612951807228916,2,2936
"3270","E02006042",5878,32240,106270.53,11051,1,0,1511,18.0793688329364,0.561217736598279,0.561217736598279,0.561217736598279,1,5878
"3271","E02006043",6876,32240,59768.6399999999,6921,1,0,1153,8.6923560209424,0.535993061578491,0.535993061578491,0.535993061578491,1,6876
"3272","E02006046",8867,32240,95547.12,10148,1,0,1470,10.7755858802301,0.546258503401361,0.546258503401361,0.546258503401361,1,8867
"3273","E02006047",8183,38480,108568.03,15057,1,0,1468,13.2675094708542,0.568801089918256,0.568801089918256,0.568801089918256,1,8183
"3274","E02006048",6971,34840,66826.3000000001,10142,1,0,1079,9.58632907760724,0.585727525486562,0.585727525486562,0.585727525486562,1,6971
"3275","E02006049",7418,39520,314504.67,45617,6,0,2600,42.3975020221084,0.464230769230769,0.464230769230769,0.464230769230769,1,7418
"3276","E02006052",7792,35360,26687.02,3931,0,0,799,3.42492556468173,0.544430538172716,0.544430538172716,0.544430538172716,1,7792
"3277","E02006055",8781,32240,65219.1799999999,7779,0,0,1178,7.42730668488782,0.573853989813243,0.573853989813243,0.573853989813243,1,8781
"3278","E02006061",8899,35360,174465.46,21943,2,0,2758,19.6050634902798,0.509491453009441,0.49702823179792,0.521954674220963,2,4449
"3279","E02006062",10644,32760,24757.72,3709,0,0,730,2.32597895527997,0.519178082191781,0.519178082191781,0.519178082191781,1,10644
"3280","E02006064",7807,26520,240544.1,35057,4,0,2200,30.8113359805303,0.465454545454545,0.465454545454545,0.465454545454545,1,7807
"3281","E02006067",6991,33280,97028.07,14920,2,0,2100,13.87899728222,0.583541442104033,0.558198810535259,0.608884073672806,2,3495
"3282","E02006069",9745,26520,91775.2200000001,13440,1,0,1385,9.41767265264239,0.52129963898917,0.52129963898917,0.52129963898917,1,9745
"3283","E02006072",9147,36400,89052.2500000002,13731,1,0,1385,9.73567836449111,0.522743682310469,0.522743682310469,0.522743682310469,1,9147
"3284","E02006073",7029,25480,159158.34,16811,2,0,1687,22.6430985915493,0.460580912863071,0.460580912863071,0.460580912863071,1,7029
"3285","E02006074",8358,32760,88739.1099999999,13970,1,0,2077,10.6172660923666,0.5219402127048,0.514084507042254,0.529795918367347,2,4179
"3286","E02006075",5349,33800,62199.08,6812,1,0,1124,11.6281697513554,0.53202846975089,0.53202846975089,0.53202846975089,1,5349
"3287","E02006076",8507,33800,47102.06,5789,0,0,1059,5.53685905724698,0.56657223796034,0.56657223796034,0.56657223796034,1,8507
"3288","E02006077",5402,31720,63943.33,8918,1,0,1280,11.8369733432062,0.54609375,0.54609375,0.54609375,1,5402
"3289","E02006078",5702,32240,160769.74,23103,4,0,1788,28.1953244475623,0.505592841163311,0.505592841163311,0.505592841163311,1,5702
"3290","E02006080",7061,34840,34638.0600000001,3924,0,0,836,4.90554595666337,0.566985645933014,0.566985645933014,0.566985645933014,1,7061
"3291","E02006083",5724,33800,137816.21,18318,3,0,1805,24.0769060097834,0.478670360110803,0.478670360110803,0.478670360110803,1,5724
"3292","E02006087",6137,34320,14237.32,1406,0,0,526,2.31991526804627,0.585551330798479,0.585551330798479,0.585551330798479,1,6137
"3293","E02006089",6392,30160,132726.18,15378,2,0,1688,20.7644211514393,0.621941047571923,0.499696048632219,0.744186046511628,2,3196
