"","MSOA","residents","annual_income","NIC","ITEMS_SUM","ITEMS_per_capita","prescriptions_per_capita","prescriptions","NIC_per_capita","avg_generic_ratio","min_generic_ratio","max_generic_ratio","practices","residents_per_practice"
"210","E02000318",9842,33800,245106.99,35204,3,0,5360,24.9041851249746,0.545339299429237,0.491214057507987,0.598202824133504,5,1968
"211","E02000319",10971,35360,42341.73,6047,0,0,963,3.85942302433689,0.572170301142264,0.572170301142264,0.572170301142264,1,10971
"212","E02000320",6624,36400,35724.44,5255,0,0,959,5.39318236714976,0.564129301355579,0.564129301355579,0.564129301355579,1,6624
"213","E02000321",7200,32240,102773.55,13239,1,0,2117,14.2741041666667,0.581640895350046,0.579273693534101,0.584008097165992,2,3600
"214","E02000323",10674,30160,69018.4,10484,0,0,1262,6.46602960464681,0.561806656101426,0.561806656101426,0.561806656101426,1,10674
"215","E02000324",7315,34840,103689.22,14248,1,0,1393,14.1748762816132,0.534099066762383,0.534099066762383,0.534099066762383,1,7315
"216","E02000327",6825,34840,41179.93,6173,0,0,1205,6.03368937728938,0.584028829992465,0.549947423764458,0.618110236220472,2,3412
"217","E02000331",7831,35880,8704.75000000001,2248,0,0,416,1.11157578853276,0.617788461538462,0.617788461538462,0.617788461538462,1,7831
"218","E02000334",6469,37440,26424.19,3698,0,0,753,4.08474107280878,0.552456839309429,0.552456839309429,0.552456839309429,1,6469
"219","E02000335",6549,42640,24599.32,2885,0,0,612,3.7561948389067,0.550653594771242,0.550653594771242,0.550653594771242,1,6549
"220","E02000337",7906,35880,40837.52,5264,0,0,849,5.1653832532254,0.499411071849234,0.499411071849234,0.499411071849234,1,7906
"221","E02000339",5970,43160,77554.9500000001,8912,1,0,1198,12.9907788944724,0.486644407345576,0.486644407345576,0.486644407345576,1,5970
"222","E02000340",6088,38480,78516.08,8419,1,0,1283,12.8968593955322,0.524551831644583,0.524551831644583,0.524551831644583,1,6088
"223","E02000342",6453,30160,36906.49,4273,0,0,967,5.7192763055943,0.554291623578076,0.554291623578076,0.554291623578076,1,6453
"224","E02000343",6675,34840,19112.18,1683,0,0,524,2.8632479400749,0.648854961832061,0.648854961832061,0.648854961832061,1,6675
"225","E02000344",6387,40040,160551.6,17344,2,0,3020,25.1372475340535,0.535815621022462,0.528301886792453,0.548532731376975,3,2129
"226","E02000347",7956,35360,46553.42,4252,0,0,1202,5.85135997988939,0.599300073508262,0.571734475374732,0.626865671641791,2,3978
"227","E02000348",8120,31200,96607.0599999999,9877,1,0,2126,11.897421182266,0.564684945917874,0.530183727034121,0.599186164801628,2,4060
"228","E02000352",6883,41080,128170.41,14938,2,0,2275,18.6213003050995,0.599431968486516,0.567627494456763,0.631236442516269,2,3441
"229","E02000353",7786,50960,17548.64,1876,0,0,561,2.25387105060365,0.663101604278075,0.663101604278075,0.663101604278075,1,7786
"230","E02000354",9502,34840,79766.11,8543,0,0,1225,8.39466533361398,0.604081632653061,0.604081632653061,0.604081632653061,1,9502
"231","E02000355",8485,41080,43544.28,5687,0,0,885,5.13191278727166,0.569491525423729,0.569491525423729,0.569491525423729,1,8485
"232","E02000356",7346,49920,74195.1500000001,7593,1,0,1065,10.1000748706779,0.574647887323944,0.574647887323944,0.574647887323944,1,7346
"233","E02000357",6339,27560,94773.02,11643,1,0,1978,14.9507840353368,0.610017462927065,0.582484725050917,0.637550200803213,2,3169
"234","E02000358",11058,36920,31154.33,2939,0,0,730,2.81735666485802,0.617808219178082,0.617808219178082,0.617808219178082,1,11058
"235","E02000360",11292,31720,85958.6899999999,11988,1,0,1781,7.61235299326956,0.576785421320309,0.571584699453552,0.581986143187067,2,5646
"236","E02000361",7640,35880,138803.09,15045,1,0,2121,18.1679437172775,0.715406689547325,0.602533650039588,0.830188679245283,4,1910
"237","E02000363",10845,29120,142450.93,17090,1,0,2425,13.1351710465653,0.586754731306577,0.554001554001554,0.619507908611599,2,5422
"238","E02000364",8867,41600,60413.9999999999,7878,0,0,1459,6.81335288147061,0.632815053861534,0.592317224287484,0.673312883435583,2,4433
"239","E02000367",9741,41080,197905.41,20221,2,0,2969,20.3167446874037,0.607647425003973,0.560185185185185,0.679715302491103,5,1948
"240","E02000371",12369,36920,12249.93,2018,0,0,498,0.990373514431239,0.540160642570281,0.540160642570281,0.540160642570281,1,12369
"241","E02000372",9175,36400,29754.85,4492,0,0,840,3.24303542234332,0.678864920390344,0.651515151515151,0.706214689265537,2,4587
"242","E02000374",6731,44720,33850.24,4763,0,0,886,5.02900609121973,0.610609480812641,0.610609480812641,0.610609480812641,1,6731
"243","E02000376",6915,43680,63186.1,8325,1,0,1497,9.13754157628344,0.621158748300889,0.593471810089021,0.648845686512758,2,3457
"244","E02000379",7581,54600,70083.18,6104,0,0,1197,9.24458250890384,0.565580618212197,0.565580618212197,0.565580618212197,1,7581
"245","E02000381",7768,57200,67248.32,7501,0,0,1548,8.65709577754892,0.624535845206601,0.609896432681243,0.639175257731959,2,3884
"246","E02000386",8136,41600,226377.66,18991,2,0,2872,27.8241961651917,0.615253067194452,0.521223470661673,0.742268041237113,3,2712
"247","E02000387",6272,44720,17583.34,1549,0,0,537,2.80346619897959,0.666666666666667,0.666666666666667,0.666666666666667,1,6272
"248","E02000389",8255,55640,46126.59,4791,0,0,1000,5.58771532404603,0.594,0.594,0.594,1,8255
"249","E02000390",6448,54600,188053.61,23210,3,0,2328,29.1646417493797,0.608861632178467,0.525578890683899,0.692144373673036,2,3224
"250","E02000391",7729,58760,942.2,76,0,0,48,0.12190451546125,0.412776412776413,0.189189189189189,0.636363636363636,2,3864
"251","E02000392",9578,59280,144612.78,14765,1,0,2308,15.0984318229275,0.583443293913503,0.573398215733982,0.593488372093023,2,4789
"252","E02000397",7815,37960,50560.03,6715,0,0,1464,6.46961356365963,0.680767280448769,0.661894273127753,0.699640287769784,2,3907
"253","E02000398",7123,29640,17814.54,2316,0,0,765,2.50098834760634,0.670785570483586,0.614754098360656,0.726817042606516,2,3561
"254","E02000403",7199,40040,230548.47,31118,4,0,4030,32.0250687595499,0.594957828255249,0.534513274336283,0.628415300546448,4,1799
"255","E02000405",6548,60320,56194.78,7034,1,0,1535,8.58197617593158,0.592467149169432,0.571618037135278,0.613316261203585,2,3274
"256","E02000406",7025,36400,58188.2500000001,8945,1,0,1125,8.28302491103204,0.573333333333333,0.573333333333333,0.573333333333333,1,7025
"257","E02000407",7312,32240,129412.46,21358,2,0,2225,17.6986405908096,0.722266736151825,0.560077519379845,1,3,2437
"258","E02000408",7612,30160,22404,3506,0,0,652,2.94324750394115,0.631901840490798,0.631901840490798,0.631901840490798,1,7612
"259","E02000409",6527,32760,134694.37,17374,2,0,2103,20.6364899647618,0.607529425716053,0.551389786683904,0.663669064748201,2,3263
"260","E02000410",6693,58760,128224.37,13845,2,0,2214,19.1579814731809,0.603628085149004,0.594515181194907,0.612740989103101,2,3346
"261","E02000412",6914,33800,21911.49,4098,0,0,688,3.16914810529361,0.677325581395349,0.677325581395349,0.677325581395349,1,6914
"262","E02000413",7500,59800,64285.4699999999,7197,0,0,1561,8.57139599999999,0.662398002679333,0.613871635610766,0.710924369747899,2,3750
"263","E02000415",6845,37960,83668.8799999999,10471,1,0,2001,12.2233571950329,0.564315634860189,0.554455445544555,0.574175824175824,2,3422
"264","E02000418",5509,63440,32711.6,5388,0,0,819,5.93784715919404,0.583638583638584,0.583638583638584,0.583638583638584,1,5509
"265","E02000419",8108,40560,38364.05,4911,0,0,1291,4.73162925505673,0.782157564200604,0.647651006711409,1,4,2027
"266","E02000420",7432,34840,120394.84,16321,2,0,2428,16.1995209903121,0.633733128862454,0.606508875739645,0.674603174603175,3,2477
"267","E02000422",7825,33280,76482.87,9812,1,0,1686,9.77416869009584,0.624372630387759,0.609511889862328,0.639233370913191,2,3912
"268","E02000423",6813,36920,1391.83,144,0,0,68,0.204290327315426,0.742424242424242,0.484848484848485,1,2,3406
"269","E02000424",7198,54080,9611.52999999999,1749,0,0,383,1.33530564045568,0.660574412532637,0.660574412532637,0.660574412532637,1,7198
"270","E02000425",7256,37440,60068.56,9194,1,0,1587,8.27846747519294,0.644388485656446,0.626356589147287,0.662420382165605,2,3628
"271","E02000426",6731,61360,120085.36,12266,1,0,1486,17.8406418065667,0.561911170928668,0.561911170928668,0.561911170928668,1,6731
"272","E02000428",7022,32760,18688.3,3460,0,0,615,2.66139276559385,0.695934959349593,0.695934959349593,0.695934959349593,1,7022
"273","E02000429",6852,66560,84764.84,9762,1,0,1783,12.3708172796264,0.612291190657527,0.586633663366337,0.637948717948718,2,3426
"274","E02000430",7417,56160,14835.01,2455,0,0,608,2.00013617365512,0.661184210526316,0.661184210526316,0.661184210526316,1,7417
"275","E02000435",7426,43680,27858.01,3252,0,0,741,3.75141529760301,0.635627530364372,0.635627530364372,0.635627530364372,1,7426
"276","E02000437",8377,41600,55516.52,8613,1,0,1077,6.62725558075683,0.57753017641597,0.57753017641597,0.57753017641597,1,8377
"277","E02000438",7910,41080,131109.56,16007,2,0,1663,16.5751656131479,0.530366806975346,0.530366806975346,0.530366806975346,1,7910
"278","E02000442",8706,39000,54687.69,8480,0,0,1467,6.28160923501033,0.594419678516276,0.585308056872038,0.603531300160514,2,4353
"279","E02000443",9470,38480,177384.27,19297,2,0,1847,18.7311795142555,0.472116946399567,0.472116946399567,0.472116946399567,1,9470
"280","E02000444",8499,40040,235821.3,30941,3,0,3590,27.7469466996117,0.574373810221366,0.5486624928856,0.611801242236025,3,2833
"281","E02000447",7058,49400,25975.7,4684,0,0,689,3.6803202040238,0.612481857764877,0.612481857764877,0.612481857764877,1,7058
"282","E02000448",6641,62400,194743.61,27007,4,0,2034,29.3244405962958,0.517839444995045,0.5,0.535678889990089,2,3320
"283","E02000449",8137,34840,33969.73,4227,0,0,816,4.17472409979108,0.605392156862745,0.605392156862745,0.605392156862745,1,8137
"284","E02000452",8218,45240,69706.56,10391,1,0,1705,8.48218057921635,0.640348250192522,0.616625310173697,0.664071190211346,2,4109
"285","E02000453",7620,46800,49045.82,6832,0,0,1431,6.43645931758531,0.62655663826064,0.605911330049261,0.647201946472019,2,3810
"286","E02000455",8135,43680,100247.26,11667,1,0,1651,12.3229575906577,0.334840937710924,0,0.666666666666667,9,903
"287","E02000456",7059,47320,194416.33,26508,3,0,2934,27.5416248760448,0.52633093961155,0.479562464018423,0.573099415204678,2,3529
"288","E02000457",6314,49920,131876.94,16927,2,0,1705,20.8864333227748,0.53900293255132,0.53900293255132,0.53900293255132,1,6314
"289","E02000459",8235,37960,33463.84,6544,0,0,907,4.06361141469338,0.600882028665932,0.600882028665932,0.600882028665932,1,8235
"290","E02000460",6518,37960,127549.66,18349,2,0,2526,19.5688339981589,0.638957962974862,0.593354430379747,0.7,3,2172
"291","E02000461",6947,52520,55621.1699999999,6722,0,0,1031,8.00650208723189,0.631425800193986,0.631425800193986,0.631425800193986,1,6947
"292","E02000468",7782,35880,56516.96,5642,0,0,1013,7.26252377280904,0.548864758144126,0.548864758144126,0.548864758144126,1,7782
"293","E02000469",6443,32760,55404.7699999999,7555,1,0,1523,8.59921930777587,0.576176420748303,0.544319600499376,0.60803324099723,2,3221
"294","E02000470",7887,39520,133241.52,13480,1,0,1600,16.8938151388361,0.495625,0.495625,0.495625,1,7887
"295","E02000472",8989,37440,11713.09,1922,0,0,510,1.30304705751474,0.584313725490196,0.584313725490196,0.584313725490196,1,8989
"296","E02000473",9588,40560,20965.7,2193,0,0,619,2.18666040884439,0.578352180936995,0.578352180936995,0.578352180936995,1,9588
"297","E02000474",8343,35360,26323.54,3285,0,0,756,3.15516480882176,0.617724867724868,0.617724867724868,0.617724867724868,1,8343
"298","E02000477",9360,44200,100394.56,16381,1,0,1518,10.7259145299145,0.512516469038208,0.512516469038208,0.512516469038208,1,9360
"299","E02000479",8134,40040,33054.46,4094,0,0,775,4.06373985738874,0.569032258064516,0.569032258064516,0.569032258064516,1,8134
"300","E02000480",9795,37960,46575.95,8273,0,0,1236,4.75507401735579,0.586312399355878,0.565217391304348,0.607407407407407,2,4897
"301","E02000481",7793,36400,41578.27,5240,0,0,1066,5.33533555755165,0.49249530956848,0.49249530956848,0.49249530956848,1,7793
"302","E02000482",6396,49400,149780.64,24491,3,0,2539,23.417861163227,0.635498202625149,0.552102376599634,0.741935483870968,3,2132
"303","E02000483",7614,34840,101984.33,12378,1,0,2178,13.394317047544,0.51378447623633,0.513709677419355,0.513859275053305,2,3807
"304","E02000484",8199,41080,67241.4300000001,9754,1,0,1301,8.2011745334797,0.508839354342813,0.508839354342813,0.508839354342813,1,8199
"305","E02000485",7986,39520,82292.01,8804,1,0,2234,10.3045341848234,0.588544597651651,0.565645514223195,0.605298013245033,3,2662
"306","E02000486",7366,39000,89464.4899999999,10362,1,0,2065,12.1456000543035,0.625088622308266,0.578512396694215,0.660869565217391,3,2455
"307","E02000487",7843,57720,75357.43,10388,1,0,1865,9.60824046920821,0.532763221737021,0.526637554585153,0.538888888888889,2,3921
"308","E02000489",7884,36400,133250.3,15143,1,0,1599,16.9013571790969,0.485303314571607,0.485303314571607,0.485303314571607,1,7884
"309","E02000490",7828,34320,115966.14,16017,2,0,2563,14.8142743995912,0.66969878486419,0.541740674955595,1,4,1957
"310","E02000492",6272,37960,118145.44,14646,2,0,2342,18.8369642857143,0.410661776779802,0.142857142857143,0.55884995507637,3,2090
"311","E02000493",6210,34840,53922.4599999999,7410,1,0,1077,8.68316586151367,0.486536675951718,0.486536675951718,0.486536675951718,1,6210
"312","E02000495",9473,43680,91102.1400000002,11929,1,0,1470,9.61703156339071,0.546938775510204,0.546938775510204,0.546938775510204,1,9473
"313","E02000496",7399,44200,129771.33,16153,2,0,1623,17.5390363562644,0.507701786814541,0.507701786814541,0.507701786814541,1,7399
"314","E02000498",6020,44200,56320.54,7563,1,0,1552,9.35557142857143,0.617325974863036,0.599137931034483,0.635514018691589,2,3010
"315","E02000500",7714,52520,104714.76,15109,1,0,2222,13.5746383199378,0.557979323361771,0.549376797698945,0.566581849024597,2,3857
"316","E02000501",8247,47840,85979.31,11308,1,0,1908,10.4255256456893,0.581292214873707,0.578893442622951,0.583690987124464,2,4123
"317","E02000504",7382,52520,18221.44,2060,0,0,570,2.46836087781089,0.621052631578947,0.621052631578947,0.621052631578947,1,7382
"318","E02000506",7541,56160,124838.34,14388,1,0,2278,16.5546134464925,0.579582313821444,0.555124223602484,0.604040404040404,2,3770
"319","E02000508",9184,41080,26930.27,3742,0,0,689,2.93230291811847,0.653120464441219,0.653120464441219,0.653120464441219,1,9184
"320","E02000511",9426,42120,148264.12,18183,1,0,2500,15.7292722257585,0.56138684069662,0.543522960932145,0.579250720461095,2,4713
"321","E02000512",8001,37960,38552.26,3474,0,0,814,4.81843019622548,0.587223587223587,0.587223587223587,0.587223587223587,1,8001
"322","E02000513",8980,34840,68411.06,8959,0,0,1741,7.61815812917594,0.613172144718235,0.602108036890646,0.624236252545825,2,4490
"323","E02000514",9820,41080,112508.8,15767,1,0,2178,11.4571079429735,0.564549512185488,0.561282932416953,0.567816091954023,2,4910
"324","E02000515",10439,40040,160064.45,23385,2,0,3129,15.3333125778331,0.583926675596066,0.546136534133533,0.606481481481482,3,3479
"325","E02000517",8626,36920,54199.5499999999,6331,0,0,1143,6.28327730118246,0.594925634295713,0.594925634295713,0.594925634295713,1,8626
"326","E02000518",8606,37960,73444.18,11549,1,0,1291,8.5340669300488,0.549186676994578,0.549186676994578,0.549186676994578,1,8606
"327","E02000519",8658,35360,113965.41,18008,2,0,1598,13.163018018018,0.555694618272841,0.555694618272841,0.555694618272841,1,8658
"328","E02000520",11251,36400,65486.18,10483,0,0,1725,5.82047640209759,0.59361024529069,0.580851063829787,0.606369426751592,2,5625
"329","E02000523",9636,39520,119570.72,16595,1,0,2544,12.4087505188875,0.599693763483375,0.55940204563336,0.621138211382114,3,3212
"330","E02000524",6663,39000,90505.2099999999,10611,1,0,1422,13.5832522887588,0.536568213783404,0.536568213783404,0.536568213783404,1,6663
"331","E02000525",8826,38480,69715.53,8486,0,0,1707,7.89888171312033,0.615463990008023,0.583058305830583,0.647869674185464,2,4413
"332","E02000529",8448,39520,79774.94,10699,1,0,1685,9.44305634469698,0.618878335040755,0.580414012738854,0.657342657342657,2,4224
"333","E02000531",10337,44200,161506.86,23607,2,0,3526,15.6241520750701,0.616014917399556,0.593837535014006,0.645007923930269,4,2584
"334","E02000532",9160,58240,100286.04,9863,1,0,1968,10.9482576419214,0.628155954970748,0.627433628318584,0.628878281622912,2,4580
"335","E02000533",8406,58240,17239.41,2078,0,0,551,2.05084582441113,0.716878402903811,0.716878402903811,0.716878402903811,1,8406
"336","E02000535",9291,41600,67161.0199999999,7329,0,0,1190,7.22861048326336,0.591596638655462,0.591596638655462,0.591596638655462,1,9291
"337","E02000538",8680,38480,98295.23,11776,1,0,1926,11.3243352534562,0.616483599522856,0.61105527638191,0.621911922663802,2,4340
"338","E02000539",10752,45760,88922.69,11536,1,0,2014,8.27033947172619,0.681094199860238,0.5872,0.8,4,2688
"339","E02000540",9246,42120,136703.88,18405,1,0,2382,14.7851914341337,0.558449099924063,0.548592188919164,0.568306010928962,2,4623
"340","E02000542",9396,35880,136423.35,18946,2,0,2560,14.5193007662835,0.654907374907375,0.634632034632035,0.69009009009009,3,3132
"341","E02000543",11713,43680,45137.22,7320,0,0,1330,3.85360027320072,0.641966847597639,0.628415300546448,0.655518394648829,2,5856
"342","E02000547",9360,37960,32049.91,4249,0,0,832,3.42413568376069,0.664663461538462,0.664663461538462,0.664663461538462,1,9360
"343","E02000548",9103,34840,118715.25,14854,1,0,2226,13.0413325277381,0.584683475174077,0.57641196013289,0.592954990215264,2,4551
"344","E02000549",11017,39000,79288.3499999999,9598,0,0,1676,7.19690932195697,0.6298682313563,0.586839266450917,0.672897196261682,2,5508
"345","E02000550",10403,39520,139411.44,19119,1,0,3260,13.4010804575603,0.637819802765044,0.625714285714286,0.666666666666667,4,2600
"346","E02000551",8614,34840,39928.99,6206,0,0,899,4.63535987926631,0.630700778642937,0.630700778642937,0.630700778642937,1,8614
